22.439897,114.054236,1483210016.97,111
22.447859,114.061298,1483210196.97,2
22.448178,114.061483,1483210371.0,114
22.448483,114.061762,1483210196.97,79
22.508595,114.124102,1483210422.0,102
22.449364,113.9996,1483210430.0,102
22.48119,114.100505,1483210442.0,17
22.512872,114.114719,1483209977.41,73
22.457163,114.034352,1483210450.0,79
22.515865,114.115648,1483210451.0,35
22.504942,114.093723,1483210637.41,42
22.491703,114.059904,1483210117.47,74
22.456362,113.997834,1483210481.0,42
22.450904,114.055258,1483210494.0,35
22.438143,114.063156,1483210496.0,102
22.437529,114.065943,1483210377.54,20
22.438839,114.064828,1483210217.58,15
22.461174,114.002759,1483210543.0,138
22.461494,114.002945,1483210077.74,3
22.463163,114.00787,1483210257.74,109
22.463425,114.00787,1483211037.74,127
22.508776,114.087684,1483211618.02,42
22.422653,113.924418,1483210588.0,83
22.470966,113.999321,1483210599.0,92
22.499598,114.131348,1483210602.0,124
22.499817,114.131069,1483210678.08,124
22.472692,114.052099,1483210678.08,111
22.441213,114.06139,1483210138.08,102
22.447093,114.024038,1483210619.0,102
22.445114,114.025525,1483210622.0,147
22.515711,114.134785,1483210118.29,127
22.512807,114.133299,1483210656.0,79
22.467586,113.983617,1483210418.29,102
22.467906,113.983802,1483210298.29,102
22.453581,114.001644,1483210666.0,55
22.454292,114.055909,1483210689.0,17
22.467548,114.048197,1483210695.0,79
22.442645,114.081645,1483210701.0,5
22.484222,114.011587,1483210706.0,138
22.490357,114.042436,1483210778.46,77
22.506996,114.091214,1483210709.0,127
22.487291,114.053028,1483210722.0,79
22.45203,113.993746,1483210498.52,33
22.453396,113.995047,1483210722.0,102
22.504166,114.12949,1483210728.0,84
22.484655,114.106729,1483210158.59,49
22.489997,114.102734,1483210753.0,17
22.51455,114.126703,1483210558.8,35
22.497499,114.134692,1483210858.8,79
22.448051,114.071146,1483210378.8,35
22.489886,114.132648,1483210858.8,35
22.493748,114.127539,1483210578.85,17
22.446199,114.063527,1483210802.0,147
22.456017,114.046617,1483210818.85,79
22.478663,114.108216,1483210038.85,5
22.506469,114.10227,1483210638.85,74
22.498774,114.077557,1483210898.96,84
22.462168,113.994768,1483210842.0,79
22.449077,113.992538,1483210847.0,79
22.458081,113.994117,1483210848.0,79
22.452476,114.000901,1483210852.0,5
22.48422,114.130976,1483210279.3,42
22.484916,114.044294,1483210874.0,79
22.486304,114.063156,1483210479.41,92
22.508064,114.035281,1483210882.0,3
22.461412,113.966239,1483210890.0,79
22.458401,113.994861,1483210901.0,79
22.456492,113.999786,1483210903.0,42
22.447586,114.071332,1483210921.0,8
22.48456,114.111189,1483210927.0,6
22.512303,114.107844,1483210938.0,74
22.415315,113.908804,1483211859.59,92
22.415621,113.908525,1483210944.0,74
22.470103,114.005361,1483210359.59,138
22.470278,114.004804,1483210944.0,138
22.48758,114.041786,1483210239.59,77
22.481327,114.076442,1483210954.0,27
22.529171,114.128004,1483210955.0,35
22.483521,114.139802,1483210972.0,8
22.446363,114.007591,1483212659.72,35
22.473114,114.13943,1483210977.0,42
22.447496,114.009821,1483210977.0,114
22.457522,114.003224,1483210978.0,35
22.473225,114.043179,1483210999.89,119
22.472933,114.043923,1483210459.89,79
22.494208,114.067801,1483210899.95,127
22.406227,113.951834,1483211002.0,35
22.423323,113.925719,1483211005.0,66
22.515793,114.130419,1483210719.95,35
22.500027,114.13525,1483211029.0,102
22.44996,114.001365,1483210140.08,92
22.476629,113.967168,1483210780.2,77
22.4766,113.967354,1483211680.2,111
22.46285,113.998206,1483210900.2,9
22.460803,114.059439,1483210920.38,18
22.46994,114.067337,1483211084.0,33
22.482653,114.121594,1483210820.45,77
22.484002,114.131255,1483211120.45,92
22.484481,114.131534,1483210820.45,35
22.493324,114.128561,1483210160.45,17
22.448485,114.045688,1483211107.0,18
22.50067,114.101434,1483211120.45,63
22.45007,114.045595,1483211109.0,147
22.449215,114.042715,1483211960.45,79
22.450102,114.043179,1483210400.45,79
22.499897,114.111282,1483210220.45,8
22.511373,114.115927,1483210580.45,147
22.517698,114.10738,1483211115.0,102
22.512388,114.124938,1483210480.49,79
22.506279,114.12661,1483211140.0,5
22.474341,114.058789,1483211100.62,35
22.500391,114.14231,1483210620.62,102
22.484071,114.14073,1483211154.0,127
22.459919,114.056187,1483211155.0,111
22.455284,114.020786,1483210800.62,35
22.439621,114.053772,1483211158.0,111
22.449397,114.076999,1483210460.75,15
22.449223,114.076442,1483211179.0,79
22.393039,113.924511,1483211020.82,102
22.494628,114.046338,1483211191.0,84
22.454451,114.006105,1483211218.0,17
22.495806,114.106265,1483210640.96,92
22.462376,114.027848,1483211225.0,17
22.514538,114.11026,1483210160.96,35
22.456309,113.988728,1483211256.0,35
22.450023,113.99263,1483211259.0,130
22.476802,114.06808,1483211262.0,35
22.497384,114.126053,1483210201.08,42
22.455922,114.00341,1483210621.08,84
22.476381,114.055816,1483210441.08,35
22.456126,114.003224,1483211269.0,5
22.45528,114.056838,1483211272.0,35
22.445376,114.024968,1483211283.0,63
22.443374,114.03714,1483211241.14,5
22.455482,114.027848,1483211295.0,79
22.511346,114.098461,1483210101.14,83
22.50452,114.084804,1483210581.14,5
22.505779,114.079601,1483210301.21,35
22.487164,114.036675,1483211304.0,27
22.513973,114.064735,1483211304.0,111
22.494317,114.062134,1483212461.21,125
22.497605,114.081645,1483211316.0,74
22.503601,114.128654,1483211322.0,127
22.483742,114.138408,1483211041.37,33
22.457461,114.008056,1483211041.37,35
22.453524,114.038069,1483211343.0,74
22.439083,114.068266,1483211358.0,102
22.489835,114.041321,1483211261.52,58
22.490532,114.041879,1483211367.0,92
22.495642,114.071425,1483210301.52,102
22.461409,113.998485,1483211377.0,109
22.516265,114.134042,1483211380.0,66
22.460953,114.006941,1483211041.59,35
22.462308,114.002759,1483211388.0,42
22.461886,114.003224,1483211452.0,127
22.463283,114.002666,1483211389.0,5
22.444868,114.024317,1483210561.59,63
22.491262,114.102456,1483210521.67,127
22.448241,114.082667,1483210161.67,77
22.450189,114.043179,1483213202.1,147
22.507953,114.101713,1483211413.0,79
22.504173,114.101898,1483211415.0,35
22.467616,113.983431,1483211432.0,85
22.513182,114.127632,1483212461.75,56
22.513343,114.127167,1483211439.0,17
22.452641,113.993746,1483211441.0,84
22.474876,114.073097,1483211445.0,140
22.473676,114.067987,1483210861.8,74
22.492136,114.142124,1483211281.8,42
22.48115,114.056559,1483211449.0,35
22.479547,114.058975,1483211449.0,42
22.461319,114.003503,1483211450.0,83
22.46161,114.003317,1483210381.8,56
22.482143,114.130326,1483210501.8,84
22.453333,114.054794,1483211361.9,42
22.40123,113.916797,1483211485.0,17
22.506667,114.078951,1483211202.03,66
22.505709,114.104314,1483210222.35,79
22.498347,114.107844,1483211062.35,102
22.517582,114.114719,1483211062.35,147
22.513986,114.093351,1483210342.35,56
22.498823,114.134042,1483212402.41,79
22.497473,114.140359,1483211555.0,127
22.460373,113.979528,1483211322.41,35
22.460286,113.97897,1483211022.41,56
22.460067,113.979249,1483211559.0,56
22.449233,113.999879,1483211562.0,92
22.460841,114.020414,1483211583.0,30
22.470837,114.136736,1483211572.0,35
22.47407,114.125124,1483211574.0,127
22.443859,114.061762,1483211402.49,102
22.447479,114.063156,1483211577.0,147
22.476756,114.126889,1483210522.59,22
22.476539,114.12661,1483209992.0,63
22.480501,114.121965,1483210942.59,12
22.449087,114.054608,1483211592.0,17
22.505837,114.097996,1483210522.59,35
22.478094,114.04606,1483211442.67,79
22.478588,114.046246,1483211605.0,79
22.478733,114.046431,1483210542.67,134
22.510285,114.097996,1483211608.0,2
22.469845,113.999786,1483211322.67,109
22.511672,114.133856,1483211623.0,35
22.511513,114.133763,1483211623.0,79
22.477436,114.072354,1483211629.0,35
22.475546,114.072168,1483211630.0,56
22.449596,114.002016,1483211162.75,35
22.449814,114.002295,1483210040.0,17
22.448563,114.001923,1483209958.0,73
22.479343,114.059718,1483211634.0,35
22.473469,114.058789,1483210562.75,35
22.482564,114.138687,1483210562.75,117
22.471904,114.053772,1483211638.0,47
22.444819,114.075048,1483211641.0,127
22.351618,114.136736,1483210633.52,27
22.416373,114.127075,1483210008.53,77
22.464867,114.134785,1483210588.65,30
22.429445,114.091772,1483211049.12,111
22.362024,114.125495,1483210350.1,35
22.408395,114.125124,1483210370.17,66
22.456624,114.098089,1483210470.39,102
22.375351,114.127818,1483210690.6,58
22.405878,114.091307,1483211557.57,2
22.369182,114.090006,1483210070.91,35
22.379364,114.12726,1483210211.04,66
22.39522,114.059253,1483210891.09,17
22.388022,114.131534,1483211454.0,66
22.373463,114.063899,1483211071.34,138
22.42961,114.120572,1483210431.39,92
22.416046,114.086569,1483209951.39,79
22.36791,114.113604,1483210651.63,66
22.43086,114.130883,1483209935.0,27
22.448379,114.137572,1483209936.0,56
22.381107,114.087405,1483209949.0,138
22.371926,114.076999,1483209951.0,147
22.367802,114.131441,1483209959.0,74
22.364506,114.063156,1483209959.0,27
22.436874,114.092236,1483209969.0,102
22.464167,114.1359,1483209982.0,127
22.439717,114.1372,1483209984.0,92
22.35636,114.104964,1483209991.83,138
22.378211,114.089728,1483211712.04,138
22.373723,114.139244,1483210019.0,74
22.427042,114.082667,1483210025.0,2
22.369489,114.088613,1483210025.0,123
22.435991,114.06297,1483210033.0,35
22.339074,114.136643,1483210036.0,66
22.344202,114.110167,1483210052.0,77
22.373574,114.104221,1483210068.0,42
22.399452,114.091121,1483209952.31,35
22.401755,114.085361,1483210069.0,56
22.393739,114.116298,1483210071.0,92
22.390634,114.134878,1483210075.0,127
22.377845,114.093165,1483210081.0,138
22.464473,114.127353,1483210112.43,95
22.410386,114.125774,1483210120.0,66
22.379225,114.108773,1483210092.56,79
22.373349,114.124473,1483210142.0,127
22.450579,114.096045,1483210145.0,35
22.365818,114.137944,1483210147.0,49
22.368184,114.14008,1483210148.0,140
22.359465,114.053028,1483210151.0,58
22.451113,114.118621,1483209932.64,35
22.361951,114.112118,1483210172.64,27
22.413596,114.065014,1483209992.64,58
22.393623,114.073841,1483210166.0,102
22.416976,114.132648,1483210174.0,102
22.374858,114.09939,1483210177.0,79
22.427,114.105057,1483210012.79,79
22.426593,114.105429,1483210179.0,35
22.378164,114.093909,1483210188.0,138
22.377845,114.092608,1483210189.0,138
22.376809,114.080344,1483210072.79,123
22.372387,114.138315,1483210212.85,27
22.371299,114.136922,1483211592.85,111
22.376035,114.126796,1483210209.0,35
22.376646,114.126796,1483211772.85,127
22.372195,114.129583,1483210211.0,35
22.43693,114.11509,1483210212.0,35
22.351653,114.058882,1483210217.0,82
22.339114,114.139709,1483210052.94,63
22.406986,114.073748,1483210245.0,79
22.378104,114.095952,1483210253.02,123
22.372162,114.090471,1483210213.08,79
22.433736,114.090006,1483210268.0,79
22.357742,114.132741,1483210233.14,35
22.438249,114.127725,1483209993.14,35
22.345526,114.109516,1483210293.0,58
22.41546,114.125124,1483210295.0,66
22.41066,114.104685,1483210302.0,35
22.422544,114.074119,1483210253.2,30
22.370331,114.119271,1483210307.0,79
22.378241,114.089542,1483210153.33,35
22.37468,114.141474,1483210319.0,5
22.341291,114.129769,1483210333.0,35
22.471496,114.12596,1483210342.0,123
22.348629,114.101434,1483210053.4,58
22.369413,114.092422,1483210381.0,63
22.374766,114.050055,1483210405.0,35
22.458052,114.142031,1483210406.0,44
22.390579,114.062691,1483210412.0,111
22.362241,114.112489,1483210073.74,74
22.365464,114.116949,1483210133.74,8
22.379926,114.118714,1483210429.0,8
22.378603,114.105522,1483210432.0,102
22.431098,114.095116,1483210435.0,79
22.38345,114.084711,1483210435.0,123
22.368093,114.131812,1483210456.0,127
22.348904,114.06139,1483210353.88,84
22.353835,114.058324,1483210459.0,111
22.369763,114.050798,1483210465.0,111
22.3813,114.064549,1483210469.0,127
22.440259,114.094001,1483210509.0,20
22.355375,114.06074,1483210114.21,55
22.36874,114.05786,1483210522.0,111
22.453549,114.140173,1483210536.0,102
22.378626,114.062134,1483210529.0,77
22.379658,114.062227,1483212154.21,6
22.407437,114.124566,1483210541.0,66
22.412361,114.116577,1483210553.0,63
22.430562,114.093537,1483210557.0,73
22.428083,114.088241,1483210557.0,79
22.384107,114.135342,1483210574.0,111
22.370468,114.138873,1483211014.56,66
22.444988,114.140266,1483210585.0,49
22.359349,114.125867,1483210596.0,107
22.35403,114.109238,1483210014.74,74
22.35499,114.109238,1483210014.74,130
22.420578,114.113697,1483210600.0,102
22.36263,114.101155,1483210074.74,66
22.372148,114.105522,1483210616.0,147
22.452848,114.095488,1483210625.0,63
22.375628,114.127167,1483210630.0,35
22.363755,114.124473,1483212214.89,58
22.372399,114.116112,1483210661.0,17
22.361797,114.088706,1483210680.0,20
22.44917,114.095023,1483210685.0,8
22.371583,114.14231,1483210687.0,56
22.437456,114.091865,1483210692.0,127
22.468464,114.130791,1483210698.0,35
22.339627,114.136457,1483210701.0,77
22.339335,114.1372,1483210702.0,95
22.450502,114.136829,1483210775.11,5
22.450721,114.13655,1483210706.0,79
22.347773,114.099111,1483210707.0,35
22.395717,114.089356,1483210535.11,123
22.44638,114.13367,1483210711.0,92
22.367154,114.113418,1483210255.17,66
22.36727,114.11379,1483210735.17,99
22.366834,114.11379,1483210717.0,66
22.366906,114.113883,1483210255.17,66
22.416799,114.134321,1483210795.17,35
22.378249,114.110538,1483210723.0,79
22.387403,114.101713,1483210735.0,111
22.369311,114.092515,1483210740.0,17
22.377859,114.121315,1483212375.25,35
22.366208,114.061205,1483210695.25,83
22.351334,114.057581,1483210115.31,83
22.350796,114.057674,1483210595.31,56
22.390761,114.052099,1483210768.0,35
22.424544,114.126146,1483210774.0,74
22.361805,114.096974,1483210779.0,79
22.422528,114.075327,1483210781.0,63
22.413431,114.109795,1483210855.44,127
22.420238,114.082667,1483210786.0,35
22.425019,114.08499,1483210787.0,92
22.428045,114.095674,1483210790.0,27
22.430649,114.094094,1483210675.44,27
22.424972,114.07477,1483210795.0,84
22.364436,114.138965,1483210275.49,47
22.436216,114.095302,1483210807.0,102
22.438575,114.114069,1483210695.49,17
22.39672,114.056931,1483209995.59,35
22.401294,114.064457,1483210235.59,111
22.373092,114.120014,1483210195.67,8
22.385121,114.100691,1483210847.0,79
22.370653,114.086755,1483210851.0,35
22.366107,114.13943,1483210575.77,8
22.358978,114.132648,1483210869.0,35
22.468397,114.135621,1483210882.0,35
22.446249,114.133392,1483210887.0,74
22.376556,114.129025,1483210636.05,127
22.375728,114.128747,1483210876.05,95
22.356521,114.087312,1483210922.0,2
22.356419,114.087405,1483210036.05,35
22.358474,114.080995,1483210816.05,56
22.345636,114.09939,1483210947.0,114
22.385526,114.071518,1483210776.11,35
22.451576,114.137758,1483210949.0,35
22.416802,114.132091,1483212036.11,47
22.416024,114.127075,1483210955.0,35
22.362866,114.112954,1483210957.0,83
22.371109,114.112675,1483210961.0,63
22.382737,114.114161,1483210965.0,79
22.379067,114.106451,1483210969.0,92
22.426996,114.084618,1483210376.17,147
22.427316,114.084804,1483211036.17,42
22.380541,114.085454,1483210970.0,77
22.383186,114.086941,1483210076.17,123
22.359528,114.134135,1483210995.0,127
22.369268,114.133763,1483210997.0,63
22.352799,114.063806,1483210776.31,55
22.356826,114.13302,1483210999.0,35
22.350576,114.061298,1483210416.31,77
22.45004,114.117134,1483210236.31,35
22.339391,114.139616,1483211004.0,18
22.338651,114.137665,1483211005.0,77
22.338637,114.137758,1483210416.31,77
22.337039,114.136829,1483211005.0,77
22.455351,114.140359,1483211009.0,79
22.399852,114.083596,1483211017.0,35
22.401489,114.089263,1483210316.36,49
22.401082,114.089077,1483210916.36,127
22.394018,114.101248,1483210856.36,58
22.391211,114.126796,1483210216.44,35
22.354804,114.088799,1483211040.0,35
22.363856,114.124938,1483211041.0,126
22.396778,114.056559,1483212736.44,17
22.474625,114.106172,1483211059.0,74
22.355341,114.106451,1483211075.0,111
22.366786,114.117413,1483210796.56,66
22.378512,114.108866,1483210736.56,58
22.378995,114.106358,1483211086.0,102
22.365394,114.060833,1483210456.67,73
22.432223,114.102363,1483211114.0,66
22.379219,114.126517,1483211076.76,35
22.379292,114.12661,1483211117.0,42
22.458681,114.103292,1483210536.76,2
22.362355,114.100133,1483211149.0,35
22.424286,114.076907,1483211152.0,49
22.429708,114.064642,1483211156.0,74
22.37175,114.136829,1483211160.0,35
22.355695,114.101434,1483210056.96,74
22.433725,114.129862,1483210716.96,92
22.416499,114.130698,1483210857.12,5
22.420703,114.10738,1483211203.0,15
22.385255,114.13525,1483211217.0,79
22.379881,114.143332,1483211219.0,79
22.379953,114.143424,1483210577.2,147
22.422157,114.094838,1483210037.2,79
22.422172,114.094745,1483211221.0,147
22.447662,114.091865,1483210877.2,92
22.447589,114.092329,1483211225.0,35
22.434143,114.064178,1483210277.2,42
22.349834,114.061576,1483211243.0,79
22.366388,114.052285,1483210357.27,35
22.366603,114.057024,1483211248.0,53
22.35957,114.108959,1483211257.0,138
22.359482,114.108959,1483210317.33,138
22.414536,114.05405,1483210617.33,61
22.374292,114.112954,1483211280.0,27
22.364463,114.06232,1483210157.45,111
22.441041,114.096231,1483211287.0,111
22.361446,114.122523,1483211117.45,83
22.405949,114.092515,1483211797.57,114
22.409895,114.087405,1483210897.57,114
22.378806,114.106451,1483211321.0,102
22.373176,114.094559,1483211331.0,79
22.393628,114.124195,1483211334.0,42
22.444737,114.094373,1483211346.0,112
22.445651,114.095767,1483211177.74,17
22.445577,114.096231,1483211348.0,63
22.441268,114.089821,1483210937.74,18
22.35412,114.068173,1483211349.0,84
22.435031,114.088985,1483210217.74,79
22.34982,114.059997,1483211354.0,27
22.449299,114.096417,1483211197.81,17
22.424675,114.125867,1483211257.81,56
